Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,REEN_0,0.9955555555555549,0.0011878277418329935,0.9974134997163923,0.0010468766416389897,0.9993939393939395,0.0015451574283614406
Vertebral,REEN_1,0.995873015873015,0.0016187363535215143,0.9978861788617882,0.00082910886399879,1.0,0.0
Vertebral,OSS_0,0.9893650793650793,0.009008548332484267,0.9940248445517128,0.004631533680607441,0.9990909090909093,0.001818181818181808
Vertebral,OSS_1,0.992063492063492,0.006991338268427084,0.9956733205346365,0.003625663835485416,0.9995454545454546,0.0013636363636363553
Vertebral,CC_0,0.9915873015873018,0.0020140599270554722,0.995454433730384,0.001348646232480176,0.9995454545454546,0.001363636363636355
Vertebral,CC_1,0.9914285714285713,0.0022671201360453404,0.9956056910569111,0.0011631203004704342,1.0,0.0
Vertebral,ROS_0,0.9909523809523811,0.0033333333333333214,0.9953536585365854,0.0017210107060928034,1.0,0.0
Vertebral,ROS_1,0.9914285714285713,0.0031104631654389446,0.9954343921346192,0.0016438166720467368,0.9996969696969698,0.0011338355717496723
Vertebral,SMOTE_0,0.9925396825396827,0.002931140525812591,0.9961626016260163,0.0015198251427511271,1.0,0.0
Vertebral,SMOTE_1,0.9933333333333333,0.002909571869813222,0.9965772357723578,0.0015051413419950833,1.0,0.0
Vertebral,BSMOTE_0,0.9952380952380946,0.0012295185226055248,0.997250898090376,0.0010107184444285017,0.9993939393939394,0.0015451574283614413
Vertebral,BSMOTE_1,0.9957142857142851,0.0014285714285714231,0.99780487804878,0.0007317073170731381,1.0,0.0
Vertebral,SVM_0,0.9866666666666669,0.002579059810995534,0.9931341463414632,0.0013503585352439614,1.0,0.0
Vertebral,SVM_1,0.9874603174603178,0.002294735284889033,0.9935528455284552,0.0011947624037445233,1.0,0.0
Vertebral,SMOTEENN_0,0.9930158730158731,0.003633499410241128,0.9964146341463416,0.0018669824950235529,1.0,0.0
Vertebral,SMOTEENN_1,0.992063492063492,0.003756241132126727,0.9959268292682927,0.0019327376737997674,1.0,0.0
Vertebral,SMOTETomek_0,0.9925396825396827,0.002931140525812591,0.9961626016260163,0.0015198251427511271,1.0,0.0
Vertebral,SMOTETomek_1,0.9933333333333333,0.002909571869813222,0.9965772357723578,0.0015051413419950833,1.0,0.0
